CU2304 沪铜2304 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-11-21,2335,64680,64680,64640,64640,2,17593,0
2022-11-21,2336,64680,64680,64680,64680,1,17592,0
2022-11-21,2340,64660,64660,64660,64660,8,17600,0
2022-11-21,0048,64660,64660,64660,64660,1,17599,0
2022-11-21,0056,64590,64610,64590,64590,16,17596,0
2022-11-21,0100,64610,64620,64510,64620,7,17597,0
2022-11-21,0901,64500,64500,64360,64360,50,17591,0
2022-11-21,0902,64380,64450,64380,64450,15,17590,0
2022-11-21,0903,64460,64460,64430,64440,3,17590,0
2022-11-21,0904,64430,64430,64410,64410,4,17593,0
2022-11-21,0905,64370,64370,64370,64370,3,17595,0
2022-11-21,0906,64330,64350,64290,64290,28,17593,0
2022-11-21,0907,64330,64330,64330,64330,1,17593,0
2022-11-21,0908,64330,64330,64330,64330,0,17593,0
2022-11-21,0909,64310,64310,64310,64310,1,17592,0
2022-11-21,0910,64290,64290,64240,64250,9,17589,0
2022-11-21,0911,64240,64270,64240,64270,3,17589,0
2022-11-21,0912,64290,64310,64290,64300,7,17590,0
2022-11-21,0913,64300,64300,64300,64300,1,17589,0
2022-11-21,0914,64300,64300,64300,64300,0,17589,0
2022-11-21,0915,64300,64300,64280,64280,2,17588,0
2022-11-21,0916,64280,64280,64280,64280,1,17589,0
2022-11-21,0917,64240,64340,64240,64250,32,17588,0
2022-11-21,0918,64240,64250,64240,64250,3,17587,0
2022-11-21,0919,64260,64260,64260,64260,1,17587,0
2022-11-21,0920,64230,64230,64200,64210,47,17591,0
2022-11-21,0921,64250,64250,64240,64240,5,17591,0
2022-11-21,0922,64230,64230,64230,64230,3,17590,0
2022-11-21,0923,64240,64240,64240,64240,2,17590,0
2022-11-21,0924,64270,64290,64270,64280,16,17600,0
2022-11-21,0925,64290,64290,64270,64280,74,17667,0
2022-11-21,0926,64280,64280,64280,64280,0,17667,0
2022-11-21,0927,64300,64300,64300,64300,1,17666,0
2022-11-21,0928,64310,64310,64280,64280,2,17666,0
2022-11-21,0929,64300,64300,64250,64250,2,17668,0
2022-11-21,0930,64250,64250,64250,64250,0,17668,0
2022-11-21,0931,64280,64280,64220,64220,9,17667,0
2022-11-21,0932,64200,64200,64200,64200,1,17668,0
2022-11-21,0933,64200,64220,64200,64220,4,17668,0
2022-11-21,0934,64220,64220,64220,64220,0,17668,0
2022-11-21,0935,64220,64220,64220,64220,0,17668,0
2022-11-21,0936,64230,64230,64230,64230,1,17668,0
2022-11-21,0937,64220,64220,64220,64220,1,17668,0
2022-11-21,0938,64220,64220,64220,64220,0,17668,0
2022-11-21,0939,64230,64240,64230,64240,2,17669,0
2022-11-21,0940,64240,64240,64240,64240,0,17669,0
2022-11-21,0941,64240,64240,64240,64240,0,17669,0
2022-11-21,0942,64240,64240,64220,64240,8,17669,0
2022-11-21,0943,64260,64260,64260,64260,1,17669,0
2022-11-21,0944,64260,64260,64260,64260,1,17669,0
2022-11-21,0945,64270,64280,64250,64280,16,17673,0
2022-11-21,0946,64280,64280,64280,64280,0,17673,0
2022-11-21,0947,64230,64230,64230,64230,1,17674,0
2022-11-21,0948,64220,64220,64220,64220,2,17674,0
2022-11-21,0949,64210,64210,64210,64210,1,17673,0
2022-11-21,0950,64210,64210,64210,64210,0,17673,0
2022-11-21,0951,64250,64250,64250,64250,2,17674,0
2022-11-21,0952,64220,64220,64220,64220,1,17673,0
2022-11-21,0953,64250,64250,64240,64240,2,17674,0
2022-11-21,0954,64240,64240,64240,64240,0,17674,0
2022-11-21,0955,64250,64250,64250,64250,13,17676,0
2022-11-21,0956,64240,64240,64240,64240,20,17683,0
2022-11-21,0957,64250,64250,64250,64250,1,17682,0
2022-11-21,0958,64250,64250,64250,64250,0,17682,0
2022-11-21,0959,64250,64250,64250,64250,0,17682,0
2022-11-21,1000,64220,64220,64220,64220,2,17680,0
2022-11-21,1001,64230,64230,64230,64230,4,17684,0
2022-11-21,1002,64240,64240,64240,64240,1,17684,0
2022-11-21,1003,64240,64240,64240,64240,0,17684,0
2022-11-21,1004,64250,64250,64250,64250,1,17684,0
2022-11-21,1005,64260,64270,64260,64270,17,17687,0
2022-11-21,1006,64240,64300,64240,64300,20,17695,0
2022-11-21,1007,64300,64300,64300,64300,0,17695,0
2022-11-21,1008,64290,64290,64290,64290,1,17694,0
2022-11-21,1009,64290,64290,64290,64290,0,17694,0
2022-11-21,1010,64290,64290,64290,64290,0,17694,0
2022-11-21,1011,64290,64290,64290,64290,0,17694,0
2022-11-21,1012,64290,64290,64290,64290,0,17694,0
2022-11-21,1013,64290,64290,64290,64290,0,17694,0
2022-11-21,1014,64290,64290,64290,64290,0,17694,0
2022-11-21,1015,64270,64270,64270,64270,1,17693,0
2022-11-21,1031,64280,64280,64280,64280,2,17692,0
2022-11-21,1032,64280,64280,64280,64280,4,17692,0
2022-11-21,1033,64260,64260,64260,64260,3,17689,0
2022-11-21,1034,64260,64260,64260,64260,0,17689,0
2022-11-21,1035,64240,64240,64240,64240,1,17688,0
2022-11-21,1036,64240,64240,64240,64240,0,17688,0
2022-11-21,1037,64240,64240,64240,64240,0,17688,0
2022-11-21,1038,64270,64270,64270,64270,2,17688,0
2022-11-21,1039,64280,64280,64280,64280,1,17688,0
2022-11-21,1040,64260,64260,64260,64260,1,17688,0
2022-11-21,1041,64260,64260,64260,64260,0,17688,0
2022-11-21,1042,64250,64250,64250,64250,6,17688,0
2022-11-21,1043,64250,64250,64250,64250,0,17688,0
2022-11-21,1044,64250,64250,64250,64250,0,17688,0
2022-11-21,1045,64200,64200,64200,64200,1,17689,0
2022-11-21,1046,64190,64190,64190,64190,1,17689,0
2022-11-21,1047,64190,64190,64190,64190,8,17687,0
2022-11-21,1048,64170,64170,64170,64170,1,17686,0
2022-11-21,1049,64170,64170,64170,64170,0,17686,0
2022-11-21,1050,64160,64160,64160,64160,3,17687,0
2022-11-21,1051,64160,64160,64160,64160,1,17686,0
2022-11-21,1052,64160,64160,64160,64160,0,17686,0
2022-11-21,1053,64160,64170,64150,64160,4,17685,0
2022-11-21,1054,64160,64160,64160,64160,0,17685,0
2022-11-21,1055,64150,64150,64150,64150,1,17684,0
2022-11-21,1056,64140,64140,64090,64100,5,17684,0
2022-11-21,1057,64070,64070,64070,64070,1,17684,0
2022-11-21,1058,64150,64150,64150,64150,3,17684,0
2022-11-21,1059,64170,64170,64170,64170,1,17684,0
2022-11-21,1100,64170,64170,64170,64170,0,17684,0
2022-11-21,1101,64170,64170,64170,64170,0,17684,0
2022-11-21,1102,64160,64160,64160,64160,10,17687,0
2022-11-21,1103,64160,64160,64160,64160,2,17688,0
2022-11-21,1104,64160,64160,64160,64160,4,17692,0
2022-11-21,1105,64130,64130,64130,64130,3,17689,0
2022-11-21,1106,64130,64130,64110,64110,6,17688,0
2022-11-21,1107,64110,64110,64110,64110,9,17691,0
2022-11-21,1108,64110,64110,64110,64110,0,17691,0
2022-11-21,1109,64130,64130,64130,64130,10,17698,0
2022-11-21,1110,64130,64130,64130,64130,0,17698,0
2022-11-21,1111,64120,64140,64110,64120,21,17703,0
2022-11-21,1112,64120,64120,64110,64120,20,17706,0
2022-11-21,1113,64140,64140,64140,64140,38,17704,0
2022-11-21,1114,64110,64110,64110,64110,10,17704,0
2022-11-21,1115,64110,64110,64110,64110,0,17704,0
2022-11-21,1116,64110,64110,64110,64110,0,17704,0
2022-11-21,1117,64110,64130,64110,64110,15,17706,0
2022-11-21,1118,64100,64100,64100,64100,4,17706,0
2022-11-21,1119,64110,64110,64110,64110,6,17707,0
2022-11-21,1120,64110,64110,64110,64110,0,17707,0
2022-11-21,1121,64130,64170,64130,64170,13,17705,0
2022-11-21,1122,64180,64180,64180,64180,10,17710,0
2022-11-21,1123,64180,64180,64180,64180,0,17710,0
2022-11-21,1124,64180,64180,64180,64180,0,17710,0
2022-11-21,1125,64180,64180,64180,64180,0,17710,0
2022-11-21,1126,64140,64140,64140,64140,20,17715,0
2022-11-21,1127,64140,64140,64140,64140,0,17715,0
2022-11-21,1128,64140,64140,64140,64140,0,17715,0
2022-11-21,1129,64140,64140,64140,64140,0,17715,0
2022-11-21,1130,64140,64140,64140,64140,0,17715,0
2022-11-21,1331,64210,64210,64210,64210,1,17714,0
2022-11-21,1332,64240,64240,64240,64240,1,17714,0
2022-11-21,1333,64170,64170,64170,64170,1,17713,0
2022-11-21,1334,64200,64240,64200,64240,2,17713,0
2022-11-21,1335,64240,64240,64240,64240,0,17713,0
2022-11-21,1336,64220,64260,64220,64260,2,17713,0
2022-11-21,1337,64260,64260,64260,64260,0,17713,0
2022-11-21,1338,64260,64260,64260,64260,0,17713,0
2022-11-21,1339,64270,64280,64250,64280,20,17709,0
2022-11-21,1340,64270,64330,64270,64300,40,17723,0
2022-11-21,1341,64300,64310,64300,64310,25,17732,0
2022-11-21,1342,64310,64320,64310,64310,26,17750,0
2022-11-21,1343,64310,64310,64260,64260,13,17752,0
2022-11-21,1344,64270,64300,64270,64290,13,17751,0
2022-11-21,1345,64290,64300,64290,64300,12,17759,0
2022-11-21,1346,64290,64290,64260,64260,16,17759,0
2022-11-21,1347,64250,64250,64250,64250,9,17759,0
2022-11-21,1348,64250,64260,64250,64260,11,17759,0
2022-11-21,1349,64230,64230,64220,64230,15,17763,0
2022-11-21,1350,64230,64260,64230,64260,9,17760,0
2022-11-21,1351,64230,64240,64220,64220,20,17770,0
2022-11-21,1352,64290,64290,64290,64290,1,17770,0
2022-11-21,1353,64300,64300,64290,64290,7,17776,0
2022-11-21,1354,64310,64320,64310,64320,20,17795,0
2022-11-21,1355,64320,64320,64320,64320,0,17795,0
2022-11-21,1356,64320,64320,64320,64320,0,17795,0
2022-11-21,1357,64320,64320,64320,64320,0,17795,0
2022-11-21,1358,64310,64310,64310,64310,1,17794,0
2022-11-21,1359,64310,64310,64310,64310,0,17794,0
2022-11-21,1400,64310,64310,64310,64310,0,17794,0
2022-11-21,1401,64330,64330,64300,64300,21,17813,0
2022-11-21,1402,64330,64330,64330,64330,1,17812,0
2022-11-21,1403,64360,64360,64360,64360,3,17812,0
2022-11-21,1404,64380,64380,64380,64380,30,17838,0
2022-11-21,1405,64380,64380,64370,64370,40,17875,0
2022-11-21,1406,64360,64360,64360,64360,1,17874,0
2022-11-21,1407,64360,64360,64360,64360,1,17873,0
2022-11-21,1408,64360,64410,64360,64410,6,17871,0
2022-11-21,1409,64440,64460,64440,64440,9,17871,0
2022-11-21,1410,64430,64430,64430,64430,2,17871,0
2022-11-21,1411,64400,64420,64400,64420,3,17868,0
2022-11-21,1412,64420,64420,64420,64420,0,17868,0
2022-11-21,1413,64410,64410,64410,64410,1,17868,0
2022-11-21,1414,64410,64410,64410,64410,0,17868,0
2022-11-21,1415,64410,64410,64410,64410,0,17868,0
2022-11-21,1416,64400,64400,64400,64400,13,17872,0
2022-11-21,1417,64370,64380,64370,64380,8,17870,0
2022-11-21,1418,64380,64380,64380,64380,5,17870,0
2022-11-21,1419,64380,64380,64380,64380,0,17870,0
2022-11-21,1420,64380,64380,64380,64380,0,17870,0
2022-11-21,1421,64380,64380,64380,64380,0,17870,0
2022-11-21,1422,64380,64380,64380,64380,0,17870,0
2022-11-21,1423,64400,64400,64400,64400,10,17870,0
2022-11-21,1424,64440,64440,64440,64440,2,17869,0
2022-11-21,1425,64410,64410,64400,64400,3,17872,0
2022-11-21,1426,64390,64390,64390,64390,1,17871,0
2022-11-21,1427,64380,64400,64380,64400,20,17882,0
2022-11-21,1428,64430,64430,64430,64430,2,17880,0
2022-11-21,1429,64430,64430,64430,64430,0,17880,0
2022-11-21,1430,64450,64450,64450,64450,2,17880,0
2022-11-21,1431,64410,64410,64410,64410,2,17881,0
2022-11-21,1432,64410,64410,64410,64410,0,17881,0
2022-11-21,1433,64400,64400,64400,64400,500,17881,0
2022-11-21,1434,64400,64400,64400,64400,0,17881,0
2022-11-21,1435,64400,64400,64400,64400,0,17881,0
2022-11-21,1436,64350,64350,64310,64340,3,17881,0
2022-11-21,1437,64340,64340,64340,64340,0,17881,0
2022-11-21,1438,64340,64340,64340,64340,0,17881,0
2022-11-21,1439,64340,64340,64310,64310,11,17888,0
2022-11-21,1440,64310,64310,64310,64310,3,17888,0
2022-11-21,1441,64310,64310,64290,64290,2,17889,0
2022-11-21,1442,64310,64330,64310,64330,30,17906,0
2022-11-21,1443,64330,64330,64330,64330,0,17906,0
2022-11-21,1444,64360,64360,64360,64360,1,17907,0
2022-11-21,1445,64360,64360,64360,64360,0,17907,0
2022-11-21,1446,64330,64330,64330,64330,20,17925,0
2022-11-21,1447,64330,64360,64330,64360,51,17951,0
2022-11-21,1448,64330,64330,64330,64330,1,17951,0
2022-11-21,1449,64330,64330,64330,64330,0,17951,0
2022-11-21,1450,64350,64350,64340,64340,14,17958,0
2022-11-21,1451,64330,64340,64320,64330,42,17980,0
2022-11-21,1452,64330,64330,64330,64330,2,17982,0
2022-11-21,1453,64340,64340,64340,64340,20,17989,0
2022-11-21,1454,64360,64360,64360,64360,1,17988,0
2022-11-21,1455,64340,64340,64340,64340,1,17987,0
2022-11-21,1456,64390,64410,64390,64410,9,17983,0
2022-11-21,1457,64400,64440,64400,64440,29,18003,0
2022-11-21,1458,64430,64430,64410,64410,2,18003,0
2022-11-21,1459,64390,64410,64390,64410,3,18003,0
2022-11-21,1500,64390,64390,64330,64330,5,18004,0
2022-11-22,2101,63940,63990,63880,63960,27,17985,0
2022-11-22,2102,63940,63990,63930,63990,13,17986,0
2022-11-22,2103,63990,63990,63990,63990,1,17986,0
2022-11-22,2125,64100,64100,64080,64080,2,18373,0
2022-11-22,2130,64150,64150,64150,64150,2,18372,0
2022-11-22,2131,64160,64160,64160,64160,1,18371,0
2022-11-22,2139,64110,64110,64100,64100,8,18373,0
2022-11-22,2142,64100,64100,64100,64100,1,18372,0
2022-11-22,2143,64070,64070,64070,64070,2,18373,0
2022-11-22,2144,64100,64100,64100,64100,2,18373,0
2022-11-22,2148,64090,64090,64080,64090,3,18372,0
2022-11-22,2152,64130,64130,64130,64130,1,18371,0
2022-11-22,2157,64130,64130,64130,64130,2,18371,0
2022-11-22,2200,64150,64150,64150,64150,1,18371,0
2022-11-22,2205,64160,64160,64160,64160,5,18370,0
2022-11-22,2206,64100,64100,64100,64100,1,18371,0
2022-11-22,2207,64140,64140,64110,64110,2,18369,0
2022-11-22,2208,64110,64110,64110,64110,5,18370,0
2022-11-22,2216,64090,64090,64090,64090,1,18369,0
2022-11-22,2219,64090,64090,64090,64090,1,18369,0
2022-11-22,2224,64060,64060,64060,64060,1,18369,0
2022-11-22,2225,64050,64050,64050,64050,3,18368,0
2022-11-22,2228,64050,64070,64050,64070,7,18370,0
2022-11-22,2229,64050,64050,64050,64050,2,18372,0
2022-11-22,2230,64050,64050,64040,64040,2,18373,0
2022-11-22,2231,64030,64030,64030,64030,2,18373,0
2022-11-22,2232,64020,64020,64020,64020,1,18372,0
2022-11-22,2233,63980,63980,63970,63970,8,18372,0
2022-11-22,2241,64020,64020,64020,64020,1,18362,0
2022-11-22,2242,63980,63980,63980,63980,5,18359,0
2022-11-22,2243,63980,64000,63980,64000,2,18359,0
2022-11-22,2249,63970,64000,63970,64000,4,18358,0
2022-11-22,2250,63990,63990,63990,63990,1,18357,0
2022-11-22,2256,63970,63970,63950,63950,2,18357,0
2022-11-22,2300,63940,63940,63940,63940,1,18356,0
2022-11-22,2305,63940,63960,63910,63960,24,18353,0
2022-11-22,2314,63860,63860,63850,63850,2,18361,0
2022-11-22,2315,63830,63840,63830,63840,2,18361,0
2022-11-22,2316,63840,63840,63840,63840,1,18361,0
2022-11-22,2317,63820,63820,63820,63820,8,18362,0
2022-11-22,2318,63820,63820,63800,63800,15,18369,0
2022-11-22,2319,63780,63820,63770,63820,7,18373,0
2022-11-22,2323,63800,63800,63800,63800,1,18374,0
2022-11-22,2326,63800,63800,63800,63800,1,18375,0
2022-11-22,2329,63760,63760,63750,63750,3,18373,0
2022-11-22,2330,63750,63750,63750,63750,7,18370,0
2022-11-22,2331,63740,63740,63740,63740,1,18371,0
2022-11-22,2346,63810,63810,63810,63810,1,18376,0
2022-11-22,0007,63720,63720,63720,63720,6,18381,0
2022-11-22,0028,63780,63780,63780,63780,1,18384,0
2022-11-22,0029,63800,63800,63800,63800,2,18382,0
2022-11-22,0030,63800,63800,63800,63800,2,18381,0
2022-11-22,0041,63750,63750,63750,63750,1,18381,0
2022-11-22,0049,63710,63710,63700,63700,3,18384,0
2022-11-22,0050,63700,63700,63700,63700,1,18384,0
2022-11-22,0051,63710,63710,63700,63710,3,18386,0
2022-11-22,0052,63700,63700,63700,63700,32,18407,0
2022-11-22,0056,63670,63670,63670,63670,1,18406,0
2022-11-22,0100,63660,63730,63640,63640,4,18405,0
2022-11-22,0901,63970,64120,63970,64040,10,18405,0
2022-11-22,0902,64050,64140,64040,64140,7,18410,0
2022-11-22,0903,64110,64110,64110,64110,1,18411,0
2022-11-22,0904,64060,64120,64060,64120,40,18425,0
2022-11-22,0905,64090,64100,64060,64060,39,18429,0
2022-11-22,0906,64080,64090,64080,64090,18,18435,0
2022-11-22,0907,64060,64060,64060,64060,1,18434,0
2022-11-22,0908,64050,64050,64020,64020,24,18454,0
2022-11-22,0909,64010,64060,64010,64040,66,18485,0
2022-11-22,0910,64080,64080,64050,64050,45,18501,0
2022-11-22,0911,64070,64070,64000,64000,82,18577,0
2022-11-22,0912,64050,64050,64050,64050,1,18578,0
2022-11-22,0913,64060,64060,64060,64060,1,18578,0
2022-11-22,0914,64100,64100,64080,64080,170,18729,0
2022-11-22,0915,64030,64040,64020,64020,32,18746,0
2022-11-22,0916,64030,64030,63980,63980,4,18746,0
2022-11-22,0917,63980,63980,63980,63980,0,18746,0
2022-11-22,0918,63980,63980,63980,63980,0,18746,0
2022-11-22,0919,63980,63980,63980,63980,0,18746,0
2022-11-22,0920,64070,64090,64070,64090,26,18760,0
2022-11-22,0921,64090,64140,64090,64140,24,18772,0
2022-11-22,0922,64110,64110,64110,64110,1,18772,0
2022-11-22,0923,64100,64140,64100,64140,23,18793,0
2022-11-22,0924,64150,64160,64150,64160,2,18791,0
2022-11-22,0925,64170,64180,64170,64180,20,18805,0
2022-11-22,0926,64170,64180,64160,64160,24,18814,0
2022-11-22,0927,64160,64180,64160,64180,28,18836,0
2022-11-22,0928,64200,64200,64180,64190,3,18836,0
2022-11-22,0929,64180,64180,64130,64150,11,18832,0
2022-11-22,0930,64140,64150,64140,64150,4,18831,0
2022-11-22,0931,64130,64160,64130,64150,8,18834,0
2022-11-22,0932,64170,64180,64170,64180,5,18833,0
2022-11-22,0933,64180,64180,64160,64160,5,18833,0
2022-11-22,0934,64160,64180,64160,64180,6,18834,0
2022-11-22,0935,64160,64190,64160,64190,6,18836,0
2022-11-22,0936,64170,64190,64170,64180,7,18835,0
2022-11-22,0937,64180,64190,64170,64170,27,18841,0
2022-11-22,0938,64170,64180,64150,64170,14,18840,0
2022-11-22,0939,64170,64200,64170,64190,12,18845,0
2022-11-22,0940,64160,64180,64160,64180,8,18845,0
2022-11-22,0941,64170,64180,64170,64170,10,18846,0
2022-11-22,0942,64170,64170,64140,64140,8,18846,0
2022-11-22,0943,64150,64150,64130,64130,6,18847,0
2022-11-22,0944,64130,64160,64130,64140,9,18849,0
2022-11-22,0945,64140,64170,64130,64170,11,18848,0
2022-11-22,0946,64150,64150,64140,64140,4,18851,0
2022-11-22,0947,64150,64170,64150,64160,7,18850,0
2022-11-22,0948,64160,64160,64130,64130,8,18849,0
2022-11-22,0949,64130,64140,64100,64110,16,18847,0
2022-11-22,0950,64100,64120,64100,64110,6,18850,0
2022-11-22,0951,64100,64100,64100,64100,1,18849,0
2022-11-22,0952,64100,64100,64100,64100,3,18848,0
2022-11-22,0953,64090,64100,64090,64100,7,18850,0
2022-11-22,0954,64100,64120,64090,64100,9,18851,0
2022-11-22,0955,64100,64120,64090,64100,22,18851,0
2022-11-22,0956,64100,64100,64070,64080,14,18849,0
2022-11-22,0957,64080,64100,64070,64090,9,18852,0
2022-11-22,0958,64100,64120,64100,64120,15,18858,0
2022-11-22,0959,64120,64130,64110,64130,28,18861,0
2022-11-22,1000,64130,64130,64130,64130,4,18864,0
2022-11-22,1001,64130,64130,64110,64110,7,18864,0
2022-11-22,1002,64100,64110,64100,64100,9,18868,0
2022-11-22,1003,64100,64100,64060,64060,12,18866,0
2022-11-22,1004,64070,64070,64060,64060,2,18865,0
2022-11-22,1005,64060,64060,64060,64060,7,18865,0
2022-11-22,1006,64060,64060,64060,64060,0,18865,0
2022-11-22,1007,64040,64060,64040,64060,8,18864,0
2022-11-22,1008,64060,64060,64060,64060,7,18870,0
2022-11-22,1009,64060,64070,64060,64060,28,18869,0
2022-11-22,1010,64060,64060,64020,64020,8,18869,0
2022-11-22,1011,64020,64040,64020,64040,13,18873,0
2022-11-22,1012,64030,64050,64030,64030,10,18878,0
2022-11-22,1013,64010,64030,64010,64020,7,18876,0
2022-11-22,1014,64030,64030,64030,64030,2,18877,0
2022-11-22,1015,64030,64030,64030,64030,0,18877,0
2022-11-22,1031,64050,64070,64040,64050,17,18869,0
2022-11-22,1032,64040,64060,64040,64050,8,18870,0
2022-11-22,1033,64030,64030,64000,64000,18,18870,0
2022-11-22,1034,64000,64000,63980,63990,42,18871,0
2022-11-22,1035,63990,64010,63990,64000,17,18871,0
2022-11-22,1036,63990,64020,63980,64020,40,18864,0
2022-11-22,1037,64010,64030,64010,64030,20,18863,0
2022-11-22,1038,64010,64010,63990,63990,2,18863,0
2022-11-22,1039,63980,64000,63980,63990,13,18862,0
2022-11-22,1040,63980,63990,63980,63980,7,18862,0
2022-11-22,1041,64000,64000,64000,64000,5,18862,0
2022-11-22,1042,64010,64010,64010,64010,10,18862,0
2022-11-22,1043,64020,64020,64020,64020,4,18860,0
2022-11-22,1044,64030,64030,64030,64030,6,18859,0
2022-11-22,1045,64030,64030,64030,64030,0,18859,0
2022-11-22,1046,64030,64030,64030,64030,0,18859,0
2022-11-22,1047,64050,64050,64040,64040,11,18862,0
2022-11-22,1048,64040,64040,64040,64040,0,18862,0
2022-11-22,1049,64040,64040,64040,64040,0,18862,0
2022-11-22,1050,64040,64040,64040,64040,0,18862,0
2022-11-22,1051,64040,64040,64030,64030,5,18859,0
2022-11-22,1052,64030,64030,64030,64030,0,18859,0
2022-11-22,1053,64030,64030,64030,64030,1,18859,0
2022-11-22,1054,64040,64070,64040,64070,14,18859,0
2022-11-22,1055,64060,64060,64060,64060,2,18859,0
2022-11-22,1056,64080,64090,64080,64090,10,18859,0
2022-11-22,1057,64080,64080,64080,64080,2,18857,0
2022-11-22,1058,64080,64080,64080,64080,0,18857,0
2022-11-22,1059,64070,64070,64070,64070,1,18857,0
2022-11-22,1100,64070,64070,64070,64070,0,18857,0
2022-11-22,1101,64070,64070,64070,64070,0,18857,0
2022-11-22,1102,64080,64080,64060,64070,4,18855,0
2022-11-22,1103,64070,64070,64070,64070,0,18855,0
2022-11-22,1104,64050,64050,64050,64050,1,18855,0
2022-11-22,1105,64060,64060,64060,64060,1,18855,0
2022-11-22,1106,64060,64060,64060,64060,7,18855,0
2022-11-22,1107,64050,64050,64050,64050,3,18853,0
2022-11-22,1108,64050,64050,64050,64050,0,18853,0
2022-11-22,1109,64050,64050,64050,64050,0,18853,0
2022-11-22,1110,64050,64050,64050,64050,0,18853,0
2022-11-22,1111,64050,64050,64050,64050,0,18853,0
2022-11-22,1112,64050,64050,64050,64050,0,18853,0
2022-11-22,1113,64050,64050,64050,64050,0,18853,0
2022-11-22,1114,64060,64060,64060,64060,3,18853,0
2022-11-22,1115,64060,64060,64060,64060,0,18853,0
2022-11-22,1116,64080,64080,64080,64080,1,18852,0
2022-11-22,1117,64080,64080,64080,64080,0,18852,0
2022-11-22,1118,64080,64080,64080,64080,0,18852,0
2022-11-22,1119,64080,64100,64080,64100,16,18857,0
2022-11-22,1120,64100,64100,64100,64100,0,18857,0
2022-11-22,1121,64110,64110,64110,64110,1,18857,0
2022-11-22,1122,64100,64120,64100,64120,18,18863,0
2022-11-22,1123,64120,64120,64120,64120,0,18863,0
2022-11-22,1124,64110,64110,64100,64100,8,18864,0
2022-11-22,1125,64100,64100,64100,64100,0,18864,0
2022-11-22,1126,64110,64120,64110,64120,7,18863,0
2022-11-22,1127,64120,64120,64120,64120,6,18861,0
2022-11-22,1128,64120,64120,64120,64120,4,18861,0
2022-11-22,1129,64120,64130,64120,64130,12,18862,0
2022-11-22,1130,64130,64130,64130,64130,0,18862,0
2022-11-22,1331,64130,64130,64040,64060,51,18883,0
2022-11-22,1332,64090,64090,64060,64060,5,18883,0
2022-11-22,1333,64030,64060,64020,64050,32,18891,0
2022-11-22,1334,64050,64050,64020,64020,20,18897,0
2022-11-22,1335,64020,64020,64020,64020,0,18897,0
2022-11-22,1336,64010,64010,63960,63960,41,18921,0
2022-11-22,1337,63960,63960,63960,63960,11,18928,0
2022-11-22,1338,63950,63970,63950,63950,31,18946,0
2022-11-22,1339,63950,63950,63950,63950,0,18946,0
2022-11-22,1340,63990,63990,63970,63970,8,18947,0
2022-11-22,1341,63970,63980,63960,63980,24,18940,0
2022-11-22,1342,63960,63960,63950,63960,22,18948,0
2022-11-22,1343,63960,63960,63960,63960,0,18948,0
2022-11-22,1344,63960,63960,63960,63960,2,18950,0
2022-11-22,1345,64000,64000,64000,64000,9,18958,0
2022-11-22,1346,64000,64000,64000,64000,0,18958,0
2022-11-22,1347,64000,64000,64000,64000,0,18958,0
2022-11-22,1348,64000,64000,64000,64000,0,18958,0
2022-11-22,1349,64000,64000,64000,64000,0,18958,0
2022-11-22,1350,64040,64040,64040,64040,16,18959,0
2022-11-22,1351,64020,64020,64010,64010,3,18961,0
2022-11-22,1352,64000,64000,64000,64000,1,18961,0
2022-11-22,1353,64000,64010,64000,64010,8,18961,0
2022-11-22,1354,63990,63990,63980,63980,14,18963,0
2022-11-22,1355,63970,64000,63960,64000,7,18963,0
2022-11-22,1356,64000,64000,64000,64000,2,18963,0
2022-11-22,1357,64000,64000,64000,64000,4,18963,0
2022-11-22,1358,64000,64000,64000,64000,0,18963,0
2022-11-22,1359,64000,64000,64000,64000,0,18963,0
2022-11-22,1400,64000,64000,64000,64000,2,18961,0
2022-11-22,1401,64000,64000,64000,64000,0,18961,0
2022-11-22,1402,64010,64010,64010,64010,7,18954,0
2022-11-22,1403,63980,63980,63980,63980,1,18954,0
2022-11-22,1404,63980,63980,63980,63980,0,18954,0
2022-11-22,1405,63980,63980,63980,63980,0,18954,0
2022-11-22,1406,63980,63980,63980,63980,0,18954,0
2022-11-22,1407,63980,63980,63980,63980,0,18954,0
2022-11-22,1408,63980,63980,63980,63980,0,18954,0
2022-11-22,1409,64010,64010,64010,64010,1,18953,0
2022-11-22,1410,64010,64010,64010,64010,5,18949,0
2022-11-22,1411,63990,63990,63990,63990,7,18942,0
2022-11-22,1412,63970,63970,63950,63960,5,18941,0
2022-11-22,1413,63960,63960,63960,63960,0,18941,0
2022-11-22,1414,63950,63950,63950,63950,21,18958,0
2022-11-22,1415,63950,63950,63950,63950,0,18958,0
2022-11-22,1416,64010,64010,64010,64010,5,18954,0
2022-11-22,1417,63980,64020,63980,64020,39,18975,0
2022-11-22,1418,64020,64020,64020,64020,0,18975,0
2022-11-22,1419,64000,64000,64000,64000,3,18976,0
2022-11-22,1420,64000,64000,64000,64000,0,18976,0
2022-11-22,1421,64000,64000,64000,64000,0,18976,0
2022-11-22,1422,63960,63960,63960,63960,1,18975,0
2022-11-22,1423,63950,63950,63940,63940,2,18973,0
2022-11-22,1424,63970,63970,63970,63970,5,18977,0
2022-11-22,1425,63960,63960,63960,63960,2,18976,0
