CU2303 沪铜2303 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2023-01-30,1456,69350,69370,69340,69370,193,177892,0
2023-01-30,1457,69360,69380,69340,69360,194,177832,0
2023-01-30,1458,69350,69380,69350,69360,174,177808,0
2023-01-30,1459,69370,69380,69320,69330,242,177726,0
2023-01-30,1500,69330,69360,69300,69330,470,177532,0
2023-01-31,2101,69470,69540,69440,69510,2953,177305,0
2023-01-31,2102,69500,69530,69430,69490,731,177314,0
2023-01-31,2103,69480,69490,69390,69390,656,177378,0
2023-01-31,2104,69380,69400,69360,69380,415,177331,0
2023-01-31,2105,69370,69440,69370,69400,303,177385,0
2023-01-31,2106,69400,69430,69350,69410,391,177289,0
2023-01-31,2107,69420,69450,69390,69450,242,177224,0
2023-01-31,2108,69450,69460,69400,69430,323,177175,0
2023-01-31,2109,69430,69450,69400,69440,229,177216,0
2023-01-31,2110,69430,69430,69380,69400,358,177099,0
2023-01-31,2111,69390,69490,69390,69470,270,176995,0
2023-01-31,2112,69470,69470,69420,69420,163,176953,0
2023-01-31,2113,69420,69440,69400,69410,133,176918,0
2023-01-31,2114,69420,69420,69400,69410,92,176880,0
2023-01-31,2115,69400,69440,69400,69420,148,176900,0
2023-01-31,2116,69420,69440,69400,69440,123,176906,0
2023-01-31,2117,69430,69440,69360,69370,242,176874,0
2023-01-31,2118,69360,69380,69350,69360,181,176852,0
2023-01-31,2119,69360,69370,69260,69290,300,176741,0
2023-01-31,2120,69290,69310,69230,69270,568,176627,0
2023-01-31,2121,69270,69310,69210,69250,442,176488,0
2023-01-31,2122,69260,69320,69220,69320,319,176444,0
2023-01-31,2123,69330,69380,69320,69370,194,176417,0
2023-01-31,2124,69380,69390,69320,69370,140,176408,0
2023-01-31,2125,69350,69400,69340,69390,185,176388,0
2023-01-31,2126,69390,69390,69320,69370,186,176309,0
2023-01-31,2127,69380,69400,69370,69390,288,176194,0
2023-01-31,2128,69370,69440,69370,69430,260,176175,0
2023-01-31,2129,69430,69450,69400,69430,267,176127,0
2023-01-31,2130,69420,69480,69420,69420,365,176094,0
2023-01-31,2131,69420,69450,69370,69420,405,176106,0
2023-01-31,2132,69420,69460,69390,69460,257,175994,0
2023-01-31,2133,69470,69470,69440,69470,129,175971,0
2023-01-31,2134,69470,69530,69460,69500,363,175860,0
2023-01-31,2135,69520,69570,69500,69540,458,175675,0
2023-01-31,2136,69540,69550,69480,69520,205,175616,0
2023-01-31,2137,69510,69510,69450,69510,224,175569,0
2023-01-31,2138,69510,69520,69430,69500,377,175491,0
2023-01-31,2139,69500,69600,69490,69570,388,175367,0
2023-01-31,2140,69570,69570,69540,69550,196,175319,0
2023-01-31,2141,69560,69560,69520,69540,260,175230,0
2023-01-31,2142,69540,69550,69440,69450,331,175112,0
2023-01-31,2143,69440,69500,69440,69500,145,175095,0
2023-01-31,2144,69500,69530,69500,69520,121,175085,0
2023-01-31,2145,69520,69560,69520,69530,139,175062,0
2023-01-31,2146,69530,69560,69480,69560,121,175052,0
2023-01-31,2147,69540,69540,69500,69500,59,175066,0
2023-01-31,2148,69490,69540,69490,69520,97,175079,0
2023-01-31,2149,69540,69540,69500,69530,98,175085,0
2023-01-31,2150,69540,69590,69540,69580,219,175059,0
2023-01-31,2151,69580,69590,69560,69570,117,175016,0
2023-01-31,2152,69560,69560,69540,69550,69,174997,0
2023-01-31,2153,69550,69620,69550,69590,218,175024,0
2023-01-31,2154,69600,69600,69550,69570,102,174969,0
2023-01-31,2155,69570,69570,69540,69550,58,174952,0
2023-01-31,2156,69540,69540,69450,69510,446,174820,0
2023-01-31,2157,69510,69520,69500,69520,49,174804,0
2023-01-31,2158,69520,69540,69510,69540,50,174780,0
2023-01-31,2159,69540,69560,69540,69540,39,174771,0
2023-01-31,2200,69540,69550,69540,69540,63,174754,0
2023-01-31,2201,69550,69560,69540,69550,100,174724,0
2023-01-31,2202,69540,69540,69510,69520,95,174705,0
2023-01-31,2203,69520,69560,69510,69540,162,174687,0
2023-01-31,2204,69540,69550,69520,69550,51,174697,0
2023-01-31,2205,69550,69560,69520,69550,161,174669,0
2023-01-31,2206,69540,69540,69490,69520,522,174680,0
2023-01-31,2207,69520,69550,69520,69550,94,174650,0
2023-01-31,2208,69530,69550,69530,69540,65,174633,0
2023-01-31,2209,69550,69580,69540,69540,178,174657,0
2023-01-31,2210,69550,69570,69550,69560,79,174624,0
2023-01-31,2211,69550,69560,69540,69550,135,174591,0
2023-01-31,2212,69560,69570,69540,69550,109,174568,0
2023-01-31,2213,69550,69570,69550,69570,130,174567,0
2023-01-31,2214,69570,69570,69560,69570,84,174576,0
2023-01-31,2215,69570,69570,69550,69560,106,174564,0
2023-01-31,2216,69560,69570,69550,69550,95,174590,0
2023-01-31,2217,69550,69550,69520,69520,84,174577,0
2023-01-31,2218,69520,69530,69500,69500,435,174685,0
2023-01-31,2219,69500,69520,69500,69520,57,174690,0
2023-01-31,2220,69510,69530,69510,69520,74,174660,0
2023-01-31,2221,69520,69530,69500,69520,77,174632,0
2023-01-31,2222,69530,69530,69510,69520,36,174611,0
2023-01-31,2223,69510,69520,69500,69500,209,174587,0
2023-01-31,2224,69500,69500,69490,69490,346,174671,0
2023-01-31,2225,69500,69520,69490,69510,149,174667,0
2023-01-31,2226,69510,69510,69500,69510,139,174666,0
2023-01-31,2227,69510,69520,69500,69520,57,174657,0
2023-01-31,2228,69520,69530,69510,69520,63,174641,0
2023-01-31,2229,69520,69540,69510,69540,124,174550,0
2023-01-31,2230,69540,69540,69500,69500,121,174509,0
2023-01-31,2231,69500,69520,69490,69500,108,174485,0
2023-01-31,2232,69500,69540,69490,69540,128,174442,0
2023-01-31,2233,69540,69540,69500,69500,132,174387,0
2023-01-31,2234,69510,69540,69500,69540,109,174360,0
2023-01-31,2235,69540,69560,69510,69530,262,174282,0
2023-01-31,2236,69520,69520,69500,69510,126,174257,0
2023-01-31,2237,69510,69510,69500,69510,26,174259,0
2023-01-31,2238,69510,69510,69490,69500,51,174265,0
2023-01-31,2239,69500,69520,69500,69510,98,174217,0
2023-01-31,2240,69510,69510,69500,69510,23,174218,0
2023-01-31,2241,69510,69510,69490,69500,90,174234,0
2023-01-31,2242,69500,69530,69490,69510,92,174248,0
2023-01-31,2243,69520,69550,69520,69520,118,174216,0
2023-01-31,2244,69540,69550,69500,69510,83,174216,0
2023-01-31,2245,69520,69520,69500,69510,75,174181,0
2023-01-31,2246,69510,69590,69510,69570,309,174135,0
2023-01-31,2247,69590,69600,69570,69570,117,174132,0
2023-01-31,2248,69580,69580,69530,69540,168,174119,0
2023-01-31,2249,69550,69560,69530,69530,72,174120,0
2023-01-31,2250,69530,69540,69510,69510,59,174106,0
2023-01-31,2251,69510,69540,69510,69520,77,174108,0
2023-01-31,2252,69530,69540,69530,69530,17,174107,0
2023-01-31,2253,69530,69540,69520,69520,13,174111,0
2023-01-31,2254,69530,69530,69520,69530,9,174113,0
2023-01-31,2255,69520,69530,69500,69510,96,174080,0
2023-01-31,2256,69510,69520,69500,69520,60,174120,0
2023-01-31,2257,69510,69540,69510,69520,97,174153,0
2023-01-31,2258,69530,69540,69520,69530,25,174158,0
2023-01-31,2259,69520,69520,69500,69520,75,174182,0
2023-01-31,2300,69510,69520,69500,69510,54,174185,0
2023-01-31,2301,69510,69520,69510,69520,50,174178,0
2023-01-31,2302,69520,69550,69520,69550,65,174197,0
2023-01-31,2303,69550,69580,69550,69570,58,174196,0
2023-01-31,2304,69570,69570,69550,69560,51,174185,0
2023-01-31,2305,69560,69600,69560,69590,64,174175,0
2023-01-31,2306,69590,69650,69590,69630,212,174121,0
2023-01-31,2307,69640,69650,69610,69610,57,174129,0
2023-01-31,2308,69610,69640,69610,69620,43,174128,0
2023-01-31,2309,69630,69630,69600,69610,61,174142,0
2023-01-31,2310,69610,69630,69600,69630,37,174148,0
2023-01-31,2311,69650,69650,69620,69620,50,174167,0
2023-01-31,2312,69630,69640,69630,69630,22,174171,0
2023-01-31,2313,69620,69650,69620,69640,52,174213,0
2023-01-31,2314,69630,69640,69620,69630,64,174196,0
2023-01-31,2315,69620,69630,69610,69610,24,174198,0
2023-01-31,2316,69620,69630,69600,69600,83,174211,0
2023-01-31,2317,69600,69600,69560,69570,113,174198,0
2023-01-31,2318,69580,69610,69580,69600,34,174202,0
2023-01-31,2319,69600,69620,69600,69620,22,174214,0
2023-01-31,2320,69610,69630,69610,69620,22,174219,0
2023-01-31,2321,69620,69640,69610,69640,35,174223,0
2023-01-31,2322,69650,69650,69630,69630,34,174223,0
2023-01-31,2323,69640,69650,69630,69630,41,174222,0
2023-01-31,2324,69620,69690,69620,69660,264,174205,0
2023-01-31,2325,69650,69650,69600,69620,87,174223,0
2023-01-31,2326,69620,69640,69610,69610,35,174222,0
2023-01-31,2327,69610,69620,69600,69620,6,174226,0
2023-01-31,2328,69610,69620,69610,69610,4,174229,0
2023-01-31,2329,69620,69630,69610,69610,30,174233,0
2023-01-31,2330,69610,69650,69610,69650,33,174238,0
2023-01-31,2331,69640,69640,69600,69600,86,174239,0
2023-01-31,2332,69610,69610,69580,69580,43,174239,0
2023-01-31,2333,69590,69590,69570,69580,49,174259,0
2023-01-31,2334,69600,69610,69600,69600,20,174270,0
2023-01-31,2335,69610,69610,69600,69600,10,174273,0
2023-01-31,2336,69600,69610,69600,69610,16,174273,0
2023-01-31,2337,69600,69600,69570,69570,113,174303,0
2023-01-31,2338,69580,69580,69560,69570,89,174345,0
2023-01-31,2339,69560,69590,69560,69580,44,174365,0
2023-01-31,2340,69570,69590,69570,69590,43,174368,0
2023-01-31,2341,69590,69600,69580,69590,50,174370,0
2023-01-31,2342,69590,69590,69580,69580,11,174377,0
2023-01-31,2343,69580,69590,69580,69590,9,174383,0
2023-01-31,2344,69580,69610,69580,69610,54,174381,0
2023-01-31,2345,69620,69630,69610,69610,23,174383,0
2023-01-31,2346,69610,69610,69600,69610,12,174392,0
2023-01-31,2347,69610,69620,69610,69620,9,174395,0
2023-01-31,2348,69620,69620,69600,69610,152,174462,0
2023-01-31,2349,69600,69630,69600,69630,58,174484,0
2023-01-31,2350,69620,69630,69620,69630,17,174493,0
2023-01-31,2351,69630,69680,69630,69680,104,174484,0
2023-01-31,2352,69680,69710,69650,69660,131,174477,0
2023-01-31,2353,69660,69670,69650,69660,25,174489,0
2023-01-31,2354,69660,69660,69620,69630,35,174492,0
2023-01-31,2355,69630,69640,69610,69640,127,174500,0
2023-01-31,2356,69640,69640,69630,69640,26,174515,0
2023-01-31,2357,69630,69650,69620,69650,52,174539,0
2023-01-31,2358,69650,69650,69630,69630,18,174549,0
2023-01-31,2359,69650,69680,69650,69680,44,174554,0
2023-01-31,0000,69670,69680,69660,69670,20,174560,0
2023-01-31,0001,69680,69690,69670,69680,39,174562,0
2023-01-31,0002,69690,69720,69690,69720,68,174578,0
2023-01-31,0003,69700,69720,69700,69710,40,174588,0
2023-01-31,0004,69720,69730,69700,69710,41,174587,0
2023-01-31,0005,69710,69720,69690,69700,54,174603,0
2023-01-31,0006,69690,69700,69680,69700,32,174608,0
2023-01-31,0007,69700,69720,69700,69700,28,174617,0
2023-01-31,0008,69700,69710,69690,69690,27,174622,0
2023-01-31,0009,69700,69710,69700,69710,17,174622,0
2023-01-31,0010,69710,69720,69710,69720,3,174624,0
2023-01-31,0011,69720,69750,69720,69740,83,174665,0
2023-01-31,0012,69730,69750,69730,69740,20,174671,0
2023-01-31,0013,69750,69780,69750,69750,197,174655,0
2023-01-31,0014,69750,69750,69700,69720,56,174652,0
2023-01-31,0015,69710,69720,69710,69710,25,174641,0
2023-01-31,0016,69710,69710,69700,69710,51,174660,0
2023-01-31,0017,69710,69710,69710,69710,1,174661,0
2023-01-31,0018,69710,69710,69670,69680,72,174667,0
2023-01-31,0019,69680,69690,69680,69680,3,174668,0
2023-01-31,0020,69690,69710,69680,69690,54,174691,0
2023-01-31,0021,69690,69690,69660,69660,92,174713,0
2023-01-31,0022,69670,69670,69640,69650,70,174710,0
2023-01-31,0023,69650,69660,69650,69650,37,174727,0
2023-01-31,0024,69650,69650,69610,69620,108,174719,0
2023-01-31,0025,69620,69630,69620,69620,11,174723,0
2023-01-31,0026,69620,69630,69610,69630,29,174715,0
2023-01-31,0027,69630,69630,69610,69630,56,174735,0
2023-01-31,0028,69620,69630,69610,69610,59,174749,0
2023-01-31,0029,69610,69630,69610,69620,25,174759,0
2023-01-31,0030,69610,69620,69600,69610,114,174823,0
2023-01-31,0031,69600,69620,69600,69610,36,174833,0
2023-01-31,0032,69610,69610,69600,69600,101,174918,0
2023-01-31,0033,69600,69610,69590,69590,560,175267,0
2023-01-31,0034,69590,69600,69590,69600,98,175297,0
2023-01-31,0035,69590,69600,69590,69590,155,175333,0
2023-01-31,0036,69590,69600,69590,69590,234,175417,0
2023-01-31,0037,69590,69610,69590,69590,76,175412,0
2023-01-31,0038,69590,69600,69580,69600,147,175418,0
2023-01-31,0039,69590,69620,69590,69620,63,175431,0
2023-01-31,0040,69620,69620,69590,69590,80,175431,0
2023-01-31,0041,69590,69610,69590,69590,142,175511,0
2023-01-31,0042,69590,69600,69580,69580,118,175556,0
2023-01-31,0043,69580,69590,69580,69580,84,175617,0
2023-01-31,0044,69580,69590,69580,69580,99,175657,0
2023-01-31,0045,69580,69590,69570,69590,151,175738,0
2023-01-31,0046,69590,69590,69570,69590,141,175830,0
2023-01-31,0047,69590,69620,69580,69590,80,175816,0
2023-01-31,0048,69600,69610,69590,69600,167,175922,0
2023-01-31,0049,69610,69610,69580,69600,70,175928,0
2023-01-31,0050,69610,69620,69590,69610,101,175908,0
2023-01-31,0051,69590,69590,69570,69590,45,175908,0
2023-01-31,0052,69590,69590,69560,69560,125,175984,0
2023-01-31,0053,69550,69560,69540,69550,62,175973,0
2023-01-31,0054,69550,69550,69530,69540,27,175980,0
2023-01-31,0055,69540,69540,69520,69520,66,175971,0
2023-01-31,0056,69530,69530,69470,69500,206,175903,0
2023-01-31,0057,69500,69510,69470,69490,41,175907,0
2023-01-31,0058,69500,69540,69490,69540,105,175862,0
2023-01-31,0059,69520,69560,69510,69550,158,175853,0
2023-01-31,0100,69550,69630,69540,69550,125,175852,0
2023-01-31,0901,69460,69600,69460,69500,898,175701,0
2023-01-31,0902,69500,69510,69440,69440,245,175707,0
2023-01-31,0903,69450,69460,69410,69420,229,175703,0
2023-01-31,0904,69430,69460,69420,69450,129,175690,0
2023-01-31,0905,69460,69480,69450,69460,120,175679,0
2023-01-31,0906,69480,69480,69440,69480,251,175679,0
2023-01-31,0907,69480,69570,69480,69550,472,175655,0
2023-01-31,0908,69550,69560,69510,69530,210,175660,0
2023-01-31,0909,69540,69550,69480,69490,254,175665,0
2023-01-31,0910,69480,69500,69460,69460,208,175647,0
2023-01-31,0911,69460,69480,69440,69460,302,175641,0
2023-01-31,0912,69470,69470,69440,69470,272,175644,0
2023-01-31,0913,69470,69470,69450,69450,66,175615,0
2023-01-31,0914,69460,69480,69430,69440,106,175616,0
2023-01-31,0915,69440,69510,69430,69500,291,175640,0
2023-01-31,0916,69500,69530,69480,69480,348,175547,0
2023-01-31,0917,69490,69500,69470,69490,235,175475,0
2023-01-31,0918,69480,69510,69480,69490,84,175430,0
2023-01-31,0919,69490,69530,69490,69530,103,175401,0
2023-01-31,0920,69520,69530,69500,69500,72,175410,0
2023-01-31,0921,69500,69510,69480,69500,130,175357,0
2023-01-31,0922,69500,69500,69480,69480,92,175310,0
2023-01-31,0923,69490,69510,69490,69500,76,175304,0
2023-01-31,0924,69500,69530,69500,69520,129,175338,0
2023-01-31,0925,69510,69540,69510,69520,181,175365,0
2023-01-31,0926,69540,69550,69520,69550,71,175350,0
2023-01-31,0927,69530,69560,69530,69550,272,175368,0
2023-01-31,0928,69540,69550,69500,69510,226,175425,0
2023-01-31,0929,69520,69520,69490,69490,68,175384,0
2023-01-31,0930,69500,69510,69490,69500,84,175353,0
2023-01-31,0931,69510,69540,69500,69530,210,175330,0
2023-01-31,0932,69530,69550,69510,69520,102,175287,0
2023-01-31,0933,69530,69540,69520,69530,34,175283,0
2023-01-31,0934,69540,69550,69530,69540,35,175276,0
2023-01-31,0935,69540,69560,69540,69560,46,175277,0
2023-01-31,0936,69560,69580,69550,69580,88,175262,0
2023-01-31,0937,69580,69580,69550,69570,53,175243,0
2023-01-31,0938,69580,69630,69580,69610,178,175256,0
2023-01-31,0939,69630,69650,69600,69640,198,175279,0
2023-01-31,0940,69640,69650,69620,69650,98,175289,0
2023-01-31,0941,69630,69700,69630,69680,193,175342,0
2023-01-31,0942,69690,69730,69680,69720,284,175387,0
2023-01-31,0943,69720,69720,69670,69690,120,175417,0
2023-01-31,0944,69680,69690,69660,69670,138,175394,0
2023-01-31,0945,69660,69680,69640,69680,153,175415,0
2023-01-31,0946,69680,69710,69660,69700,192,175522,0
2023-01-31,0947,69700,69700,69680,69680,140,175541,0
2023-01-31,0948,69700,69710,69690,69700,102,175576,0
2023-01-31,0949,69710,69710,69680,69700,103,175598,0
2023-01-31,0950,69700,69710,69680,69700,158,175642,0
2023-01-31,0951,69710,69720,69690,69710,163,175651,0
2023-01-31,0952,69720,69770,69710,69710,338,175642,0
2023-01-31,0953,69720,69720,69680,69710,110,175665,0
2023-01-31,0954,69710,69710,69670,69670,63,175661,0
2023-01-31,0955,69670,69690,69650,69660,172,175724,0
2023-01-31,0956,69660,69680,69650,69660,114,175733,0
2023-01-31,0957,69670,69680,69640,69680,176,175823,0
2023-01-31,0958,69680,69700,69680,69680,111,175855,0
2023-01-31,0959,69690,69700,69660,69670,102,175849,0
2023-01-31,1000,69660,69660,69640,69650,47,175832,0
2023-01-31,1001,69650,69680,69650,69670,75,175865,0
2023-01-31,1002,69660,69680,69640,69660,112,175846,0
2023-01-31,1003,69670,69670,69600,69600,141,175831,0
2023-01-31,1004,69610,69620,69590,69610,178,175800,0
2023-01-31,1005,69610,69640,69610,69620,60,175793,0
2023-01-31,1006,69610,69640,69600,69640,71,175801,0
2023-01-31,1007,69620,69640,69610,69610,31,175791,0
2023-01-31,1008,69600,69600,69560,69560,90,175770,0
2023-01-31,1009,69570,69600,69560,69600,185,175786,0
2023-01-31,1010,69580,69590,69570,69580,88,175797,0
2023-01-31,1011,69580,69590,69570,69590,72,175786,0
2023-01-31,1012,69600,69600,69580,69590,72,175791,0
2023-01-31,1013,69590,69610,69590,69610,52,175776,0
2023-01-31,1014,69620,69620,69580,69590,52,175802,0
2023-01-31,1015,69590,69630,69590,69630,102,175826,0
2023-01-31,1031,69610,69630,69580,69610,140,175820,0
2023-01-31,1032,69600,69610,69590,69600,91,175817,0
2023-01-31,1033,69600,69650,69600,69650,126,175808,0
2023-01-31,1034,69650,69670,69640,69660,113,175798,0
2023-01-31,1035,69680,69680,69660,69680,44,175798,0
2023-01-31,1036,69680,69680,69650,69660,91,175772,0
2023-01-31,1037,69660,69660,69640,69640,39,175778,0
2023-01-31,1038,69640,69650,69640,69640,13,175774,0
2023-01-31,1039,69630,69640,69620,69630,44,175788,0
2023-01-31,1040,69630,69640,69620,69620,40,175820,0
2023-01-31,1041,69630,69630,69600,69600,126,175840,0
2023-01-31,1042,69600,69610,69590,69600,95,175885,0
2023-01-31,1043,69590,69610,69580,69600,152,175893,0
2023-01-31,1044,69600,69610,69590,69600,82,175951,0
2023-01-31,1045,69600,69600,69590,69600,44,175976,0
2023-01-31,1046,69600,69610,69600,69610,100,175941,0
2023-01-31,1047,69610,69630,69590,69610,83,175932,0
2023-01-31,1048,69600,69610,69590,69590,28,175937,0
2023-01-31,1049,69590,69600,69590,69590,37,175935,0
2023-01-31,1050,69590,69590,69570,69580,91,175978,0
2023-01-31,1051,69580,69600,69560,69590,117,175972,0
2023-01-31,1052,69590,69590,69570,69570,74,176000,0
2023-01-31,1053,69570,69590,69570,69580,44,175992,0
2023-01-31,1054,69570,69590,69570,69570,67,176011,0
2023-01-31,1055,69580,69590,69570,69590,14,176010,0
2023-01-31,1056,69590,69590,69570,69570,26,176015,0
2023-01-31,1057,69590,69590,69560,69590,52,176013,0
2023-01-31,1058,69590,69600,69580,69590,26,176008,0
2023-01-31,1059,69580,69590,69560,69580,75,176014,0
2023-01-31,1100,69580,69580,69570,69580,78,176055,0
2023-01-31,1101,69580,69580,69560,69580,49,176059,0
2023-01-31,1102,69580,69590,69570,69590,67,176048,0
2023-01-31,1103,69570,69580,69550,69550,53,176064,0
2023-01-31,1104,69560,69570,69540,69550,87,176037,0
2023-01-31,1105,69550,69570,69550,69550,51,176045,0
2023-01-31,1106,69540,69560,69530,69550,91,176050,0
2023-01-31,1107,69540,69550,69530,69540,79,176054,0
2023-01-31,1108,69540,69550,69530,69530,78,176043,0
2023-01-31,1109,69530,69540,69520,69540,59,176076,0
2023-01-31,1110,69550,69550,69540,69550,33,176089,0
2023-01-31,1111,69540,69560,69540,69560,82,176067,0
2023-01-31,1112,69540,69550,69530,69550,37,176067,0
2023-01-31,1113,69550,69550,69530,69550,105,176131,0
2023-01-31,1114,69540,69540,69520,69540,21,176131,0
2023-01-31,1115,69530,69540,69520,69530,96,176114,0
2023-01-31,1116,69530,69540,69520,69540,151,176097,0
2023-01-31,1117,69530,69560,69530,69560,122,176120,0
2023-01-31,1118,69560,69560,69540,69550,63,176154,0
2023-01-31,1119,69560,69560,69530,69540,66,176145,0
2023-01-31,1120,69550,69550,69530,69540,26,176141,0
2023-01-31,1121,69530,69540,69510,69510,96,176118,0
2023-01-31,1122,69520,69520,69500,69510,111,176140,0
2023-01-31,1123,69510,69510,69480,69500,177,176038,0
2023-01-31,1124,69490,69500,69480,69490,111,175986,0
2023-01-31,1125,69490,69490,69460,69480,311,175813,0
2023-01-31,1126,69480,69480,69440,69440,364,175645,0
2023-01-31,1127,69450,69470,69450,69460,101,175638,0
2023-01-31,1128,69470,69490,69470,69480,139,175600,0
2023-01-31,1129,69480,69500,69480,69500,94,175598,0
2023-01-31,1130,69490,69500,69490,69490,49,175581,0
2023-01-31,1331,69290,69390,69260,69310,2756,175450,0
2023-01-31,1332,69310,69350,69280,69290,972,175649,0
2023-01-31,1333,69290,69310,69210,69210,735,175547,0
2023-01-31,1334,69220,69260,69190,69250,566,175535,0
2023-01-31,1335,69260,69260,69200,69200,351,175587,0
2023-01-31,1336,69210,69250,69200,69240,500,175498,0
2023-01-31,1337,69240,69260,69220,69240,260,175426,0
2023-01-31,1338,69240,69270,69230,69250,184,175394,0
2023-01-31,1339,69260,69260,69250,69260,116,175399,0
2023-01-31,1340,69270,69300,69260,69300,144,175429,0
2023-01-31,1341,69290,69320,69290,69300,158,175423,0
2023-01-31,1342,69310,69310,69290,69310,103,175390,0
2023-01-31,1343,69310,69310,69270,69280,107,175355,0
2023-01-31,1344,69270,69290,69270,69280,108,175355,0
2023-01-31,1345,69270,69280,69260,69270,33,175355,0
2023-01-31,1346,69270,69330,69260,69320,221,175421,0
2023-01-31,1347,69330,69330,69260,69270,258,175375,0
2023-01-31,1348,69270,69280,69250,69270,101,175378,0
2023-01-31,1349,69270,69280,69260,69280,106,175434,0
2023-01-31,1350,69280,69300,69280,69290,81,175421,0
2023-01-31,1351,69300,69320,69290,69320,164,175480,0
2023-01-31,1352,69300,69310,69290,69300,97,175490,0
2023-01-31,1353,69310,69310,69280,69290,118,175476,0
2023-01-31,1354,69280,69310,69280,69290,123,175477,0
2023-01-31,1355,69290,69310,69270,69280,165,175468,0
2023-01-31,1356,69270,69270,69230,69240,299,175496,0
2023-01-31,1357,69240,69240,69220,69230,242,175446,0
2023-01-31,1358,69220,69230,69200,69220,470,175538,0
2023-01-31,1359,69220,69240,69210,69220,311,175578,0
2023-01-31,1400,69230,69230,69210,69220,246,175593,0
2023-01-31,1401,69210,69230,69210,69220,273,175585,0
2023-01-31,1402,69220,69230,69210,69230,130,175612,0
2023-01-31,1403,69240,69240,69200,69200,325,175640,0
2023-01-31,1404,69210,69230,69180,69190,264,175605,0
2023-01-31,1405,69200,69200,69180,69190,382,175548,0
2023-01-31,1406,69180,69220,69170,69200,345,175382,0
2023-01-31,1407,69180,69200,69170,69200,172,175339,0
2023-01-31,1408,69190,69240,69190,69240,348,175332,0
2023-01-31,1409,69240,69250,69230,69230,199,175434,0
2023-01-31,1410,69240,69250,69190,69240,525,175376,0
2023-01-31,1411,69250,69280,69240,69270,196,175377,0
2023-01-31,1412,69260,69280,69260,69280,246,175391,0
2023-01-31,1413,69260,69270,69260,69260,66,175386,0
2023-01-31,1414,69260,69280,69260,69280,99,175410,0
2023-01-31,1415,69290,69300,69250,69260,208,175391,0
2023-01-31,1416,69270,69270,69250,69270,87,175383,0
2023-01-31,1417,69260,69300,69260,69300,191,175452,0
2023-01-31,1418,69300,69300,69260,69260,112,175461,0
2023-01-31,1419,69270,69280,69260,69260,71,175464,0
2023-01-31,1420,69270,69270,69260,69270,52,175474,0
2023-01-31,1421,69260,69280,69260,69260,128,175543,0
2023-01-31,1422,69260,69270,69250,69260,185,175701,0
2023-01-31,1423,69260,69290,69260,69280,228,175776,0
2023-01-31,1424,69270,69280,69240,69250,157,175784,0
2023-01-31,1425,69260,69260,69240,69250,138,175843,0
2023-01-31,1426,69250,69290,69250,69290,145,175903,0
2023-01-31,1427,69280,69290,69260,69280,143,175993,0
2023-01-31,1428,69280,69280,69250,69250,149,176037,0
2023-01-31,1429,69250,69260,69250,69260,79,176070,0
2023-01-31,1430,69260,69280,69260,69260,61,176063,0
2023-01-31,1431,69260,69280,69260,69270,143,176086,0
2023-01-31,1432,69270,69280,69270,69270,30,176085,0
2023-01-31,1433,69280,69290,69280,69290,25,176078,0
2023-01-31,1434,69290,69290,69280,69280,67,176082,0
2023-01-31,1435,69280,69290,69260,69260,226,176184,0
2023-01-31,1436,69260,69280,69260,69280,60,176180,0
2023-01-31,1437,69280,69280,69270,69270,108,176171,0
2023-01-31,1438,69270,69280,69260,69270,84,176178,0
2023-01-31,1439,69260,69270,69250,69260,24,176177,0
2023-01-31,1440,69260,69270,69250,69270,43,176163,0
2023-01-31,1441,69260,69270,69250,69260,39,176163,0
2023-01-31,1442,69260,69280,69250,69270,122,176210,0
2023-01-31,1443,69270,69280,69260,69270,69,176227,0
2023-01-31,1444,69270,69270,69260,69260,94,176226,0
2023-01-31,1445,69250,69260,69250,69250,76,176224,0
2023-01-31,1446,69260,69260,69240,69240,184,176106,0
2023-01-31,1447,69240,69250,69230,69230,63,176103,0
2023-01-31,1448,69240,69250,69230,69230,91,176097,0
2023-01-31,1449,69240,69250,69230,69250,71,176105,0
2023-01-31,1450,69250,69250,69230,69240,42,176108,0
2023-01-31,1451,69240,69240,69220,69240,145,176060,0
2023-01-31,1452,69240,69250,69230,69250,89,176067,0
2023-01-31,1453,69250,69270,69240,69250,184,176045,0
2023-01-31,1454,69250,69260,69220,69230,138,176055,0
2023-01-31,1455,69230,69240,69220,69230,105,176055,0
2023-01-31,1456,69230,69230,69210,69230,129,176083,0
2023-01-31,1457,69220,69240,69220,69230,112,176038,0
2023-01-31,1458,69240,69250,69230,69230,158,176049,0
2023-01-31,1459,69240,69240,69210,69220,222,175986,0
2023-01-31,1500,69230,69240,69200,69240,385,175820,0
2023-02-01,2101,69030,69030,68950,68960,1659,175519,0
2023-02-01,2102,68950,69000,68930,68970,880,175574,0
2023-02-01,2103,68970,69000,68960,68970,454,175572,0
2023-02-01,2104,68970,69010,68950,69000,322,175548,0
2023-02-01,2105,69000,69060,68990,69050,389,175535,0
2023-02-01,2106,69050,69050,68980,69010,383,175425,0
2023-02-01,2107,69020,69110,69010,69060,534,175201,0
2023-02-01,2108,69060,69080,69050,69070,258,175135,0
2023-02-01,2109,69060,69070,69030,69060,300,175160,0
2023-02-01,2110,69060,69100,69050,69090,300,175134,0
